0,2,1618,38,30742,1.30896e+06,722.333,2.48703e+07,584368,1.05895e+09,13737,0.166667,3.75724e-22,1.77537e-15,1.77669e-15,3.15546e-30,-3.44387e-26,-1.89125e-34
0,30.5,24686.8,485,392518,1.99818e+07,7754.25,3.17674e+08,6.27496e+06,1.61737e+10,124627,0.248196,0.0335071,0.000700253,0.000178675,6.25137e-08,3.24726e-05,-9.29327e-09
0,14,11298,84,67788,9.1175e+06,519.667,5.4705e+07,419371,7.35785e+09,3306,0.159864,1.00335e-23,6.76383e-18,6.7645e-18,4.57562e-35,-2.14268e-29,-7.26127e-41
0,4,1210,8,2420,366027,17,732053,5142.5,1.10724e+08,38,0.166667,0.00173611,8.67481e-19,8.67375e-19,7.52385e-37,3.61395e-20,-3.58732e-43
0,161.5,8072.67,650.333,32854.7,414039,3062.75,1.70313e+06,156252,2.17425e+07,15892.2,0.420453,0.150022,0.000489277,0.000243662,8.2959e-08,8.27511e-05,1.39962e-08
0,82,1173.67,59216.7,843992,19992.7,4.27677e+07,1.43361e+07,6.0697e+08,375545,3.08908e+10,1.08799,1.15069,0.0157733,0.00221794,-2.64504e-06,-0.00121639,1.28492e-05
0,446.5,40462,180921,1.62579e+07,3.89817e+06,7.33914e+07,1.55568e+09,6.53894e+09,3.93693e+08,2.98055e+10,1.57586,2.45087,0.395827,0.378834,0.146698,0.590799,0.000368342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,119.333,1241,29616.7,2851.17,308020,707571,7.35047e+06,68195.6,7.64521e+07,0.255111,0.0223795,0.00837747,0.00120044,3.16282e-06,0.000110741,2.11863e-06
0,1,827.5,3.5,2896.25,684756,12.3333,2.39665e+06,10205.8,5.66636e+08,43.75,0.166667,6.02316e-21,5.68413e-14,5.68442e-14,3.23118e-27,-4.41162e-24,-6.46991e-34
0,3.5,2881.17,6,4938.88,2.37175e+06,11.0833,4.06542e+06,9122.77,1.95241e+09,21.9,0.197603,0.00645244,0.00305389,0.000282281,2.56118e-07,2.07702e-05,5.56283e-08
0,922.5,414707,3111.83,1.37476e+06,1.89399e+08,12542.8,6.16652e+08,5.44414e+06,8.78539e+10,57084.6,3.49127,12.1586,2.51238,2.49367,6.24167,8.69485,0.000250643
0,247,82471,977.833,326394,2.75715e+07,4607.67,1.09085e+08,1.53745e+06,9.22941e+09,24136.7,0.589713,0.319875,5.64021e-05,5.70571e-06,-1.01576e-10,-3.22637e-06,-1.26099e-11
0,643253,3.25588e+08,2.77892e+08,1.43836e+11,2.12527e+11,1.46364e+11,9.68139e+13,7.65209e+13,1.56723e+14,8.48429e+13,0.178937,0.002915,0.000407988,6.4679e-06,5.93989e-11,2.16371e-08,-3.269e-10
0,14,1932,9807.33,1.35341e+06,266640,6.87028e+06,1.86788e+08,9.48099e+08,3.68031e+07,4.81281e+09,0.184483,0.00407248,0.00149511,1.74e-05,-2.80647e-09,-1.1104e-06,8.15117e-16
0,485.5,31780.8,320282,2.09678e+07,2.26562e+06,2.11291e+08,1.49494e+09,1.38339e+10,1.72942e+08,1.39391e+11,0.795901,0.602307,0.00734222,0.00522175,3.22751e-05,0.00391771,-1.92366e-06
0,11.5,849.167,5685.67,419826,62715.6,2.81104e+06,3.10059e+07,2.07562e+08,4.63282e+06,1.38981e+09,0.195191,0.0105863,0.000426767,2.0223e-05,-4.0191e-10,-7.57541e-07,-1.83524e-09
0,1538.5,744576,805726,3.89585e+08,3.62368e+08,4.22177e+08,1.89419e+11,2.03951e+11,1.77318e+11,2.21316e+11,0.943453,0.675233,0.246323,0.0309039,-0.00251918,-0.0239756,-0.000961196
0,15.5,2135.83,3811.17,525166,294331,937114,7.23714e+07,1.29132e+08,4.05635e+07,2.30428e+08,0.166366,0.00103416,0.000213871,8.74766e-06,3.77277e-10,2.8067e-07,2.87038e-11
0,772,129219,184428,3.08978e+07,2.16547e+07,4.42692e+07,5.18264e+09,7.42324e+09,3.63319e+09,1.06757e+10,0.395949,0.104592,0.00189206,0.000772825,9.03486e-07,0.000246843,2.38836e-07
0,15,10578.7,2827.5,1.99408e+06,7.46056e+06,533006,1.40632e+09,3.759e+08,5.26154e+09,1.0048e+08,0.166757,0.00115488,0.000341847,1.3346e-06,-2.85064e-11,-4.53544e-08,7.66919e-18
0,8.5,5836.33,1191.83,818344,4.00739e+06,167121,5.61897e+08,1.1475e+08,2.75159e+09,2.34351e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61586e-10,4.67545e-07,2.7053e-10
0,2,1192,272,162112,710432,36992.3,9.66188e+07,2.20474e+07,4.23418e+08,5.03105e+06,0.166667,3.30872e-22,3.63458e-16,4.77149e-16,1.98526e-31,-8.61618e-27,-8.41913e-33
0,2,1258,270,169830,791282,36450.3,1.06823e+08,2.29273e+07,4.97717e+08,4.92088e+06,0.166667,3.30872e-22,3.80644e-16,4.81408e-16,2.05999e-31,-8.58364e-27,-5.67149e-33
0,6,3990,810,538650,2.65335e+06,109355,3.58202e+08,7.27211e+07,1.76448e+09,1.47643e+07,0.185185,0.00857339,7.81833e-18,7.36658e-18,5.59049e-35,-6.71633e-19,-2.90246e-37
0,16,10552,2184,1.44034e+06,6.95905e+06,298159,9.49904e+08,1.96634e+08,4.58951e+09,4.07103e+07,0.208333,0.0173611,1.50608e-18,1.06102e-18,1.33223e-36,-1.32223e-19,-1.55334e-37
0,2,1246,268,166964,776258,35912.3,1.04019e+08,2.23734e+07,4.83609e+08,4.81234e+06,0.166667,3.30872e-22,4.15057e-16,4.85701e-16,2.18023e-31,-8.49737e-27,-4.7907e-33
0,19.5,13691.7,2646.17,1.85795e+06,9.61344e+06,359169,1.30453e+09,2.52181e+08,6.74997e+09,4.87619e+07,0.260943,0.0385361,0.00155122,0.000396765,2.63489e-07,4.83232e-05,-1.65718e-07
0,5.5,3780.17,735.333,505398,2.59812e+06,98314.4,3.47362e+08,6.7572e+07,1.7857e+09,1.3145e+07,0.170465,0.00222462,0.000228947,9.06946e-06,-4.13275e-10,-4.27769e-07,1.42357e-15
0,14,9544,1895,1.29183e+06,6.5063e+06,256541,8.80651e+08,1.74884e+08,4.43545e+09,3.47354e+07,0.275875,0.043755,0.00223339,0.000212023,-1.40139e-07,-4.38069e-05,4.05976e-08
0,7,4203.5,938,563267,2.52421e+06,125697,3.38241e+08,7.54806e+07,1.51579e+09,1.68448e+07,0.185374,0.00788155,4.05643e-18,4.08973e-18,1.66573e-35,-2.57074e-19,1.09899e-37
0,52.5,36442.3,7114.5,4.93837e+06,2.52964e+07,964313,3.4279e+09,6.69343e+08,1.75597e+10,1.30732e+08,0.184764,0.00602999,0.00050593,4.4443e-05,2.2256e-09,5.7645e-07,6.28162e-09
0,4,2778,540,375030,1.92932e+06,72901,2.60459e+08,5.06297e+07,1.33992e+09,9.8419e+06,0.166667,0.00173611,5.93704e-17,5.594e-17,3.22376e-33,2.2951e-18,-1.6737e-35
0,11,7197.67,1463,957290,4.70968e+06,194590,6.26388e+08,1.27326e+08,3.08171e+09,2.58832e+07,0.163453,0.00010203,0.000237543,6.29954e-07,7.7061e-12,-6.36317e-09,4.16746e-18
0,29.5,19125.3,4019.33,2.60576e+06,1.23993e+07,547857,1.68934e+09,3.55174e+08,8.03871e+09,7.47069e+07,0.299597,0.059495,0.00416217,0.00204645,5.94966e-06,0.000485964,5.22612e-07
0,6,3822,792,504504,2.43462e+06,104549,3.21369e+08,6.65977e+07,1.55085e+09,1.38018e+07,0.185185,0.00857339,7.79599e-18,7.3641e-18,5.57969e-35,-6.71863e-19,-2.71323e-37
0,30,19253.7,3973,2.54981e+06,1.23568e+07,526329,1.63644e+09,3.37788e+08,7.93053e+09,6.9749e+07,0.234848,0.0224557,0.00260459,0.000549254,6.50669e-07,6.5917e-05,-9.05998e-08
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06,0.165,0.00173611,3.92073e-20,3.72188e-20,1.41899e-39,1.47668e-21,-8.8721e-41
1,93589.5,3.82385e+07,2.78105e+07,1.13603e+10,1.63919e+10,9.00823e+09,4.86738e+12,3.67842e+12,7.32454e+12,3.12022e+12,0.172702,8.02573e-06,4.59064e-06,3.17981e-07,2.18803e-13,6.63333e-10,3.15787e-13
2,68808,2.86531e+07,2.24714e+07,9.31893e+09,1.24217e+10,7.65933e+09,4.02466e+12,3.16404e+12,5.58103e+12,2.71083e+12,0.171213,0.00154657,6.74568e-07,1.49303e-08,-9.51553e-16,-5.78559e-10,1.15742e-15
3,15797.5,6.06104e+06,2.87239e+06,1.07961e+09,2.43287e+09,5.30986e+08,4.25141e+11,1.95561e+11,1.01585e+12,9.97151e+10,0.465386,0.188822,1.74932e-07,9.40164e-08,1.18984e-14,3.51369e-08,1.9493e-15
0,1132.5,741503,99483.2,6.5112e+07,4.85529e+08,9.11762e+06,4.26187e+10,5.96543e+09,3.17941e+11,8.675e+08,0.319662,0.0747752,4.19799e-06,1.27409e-06,2.75696e-12,2.98543e-07,-1.04006e-12
0,329.5,207992,23793.5,1.50114e+07,1.31296e+08,1.75602e+06,9.47107e+09,1.10729e+09,8.28839e+10,1.32432e+08,0.386864,0.117569,0.0108844,0.00634784,5.27594e-05,0.00217154,7.25908e-07
0,1718.5,1.03954e+06,155017,9.38438e+07,6.29081e+08,1.45077e+07,5.68314e+10,8.78818e+09,3.8084e+11,1.40185e+09,0.261479,0.0111446,0.00150931,0.000691205,-5.34741e-07,6.72706e-05,-4.60951e-07
0,197,95596.2,11814.2,5.73162e+06,4.64e+07,709645,2.78135e+09,3.44202e+08,2.25268e+10,4.26958e+07,0.313687,0.0694686,0.00293368,0.00128333,2.48454e-06,0.00033329,-1.66023e-07
0,405,177330,26753.3,1.17083e+07,7.76626e+07,1.77896e+06,5.12523e+09,7.78154e+08,3.40209e+10,1.19056e+08,0.184769,0.00661584,0.000505789,5.7579e-05,8.87632e-09,3.90844e-06,4.21465e-09
0,1562,1.07437e+06,134276,9.23129e+07,7.39104e+08,1.19777e+07,6.3476e+10,8.22955e+09,5.08554e+11,1.10552e+09,0.233474,0.0164415,0.00225642,0.000331455,2.85849e-07,3.13927e-05,2.13621e-08
0,650.5,257381,45774.3,1.81177e+07,1.01872e+08,3.25889e+06,7.17361e+09,1.29028e+09,4.03352e+10,2.34608e+08,0.172155,0.00094898,0.000698239,1.32046e-06,3.99569e-11,1.06311e-08,-3.32585e-12
0,5.5,4497.33,73.1667,59828.9,3.67746e+06,975.917,4.89225e+07,798023,3.00705e+09,13051.6,0.170465,0.00222462,0.000228946,9.06942e-06,-4.13272e-10,-4.27767e-07,-1.63369e-15
0,7,5155.5,87.5,64443.8,3.79703e+06,1097.67,4.74629e+07,808432,2.79652e+09,13818.8,0.159864,1.00151e-23,1.35199e-17,1.3536e-17,1.83115e-34,-4.28296e-29,-4.76734e-39
0,5.5,4464.33,45.6667,37068.2,3.62369e+06,381.75,3.00888e+07,309877,2.94134e+09,3212.8,0.170465,0.00222462,0.000228946,9.06942e-06,-4.13272e-10,-4.27767e-07,-1.69298e-15
0,4,1210,8,2420,366027,17,732053,5142.5,1.10724e+08,38,0.166667,0.00173611,8.67481e-19,8.67375e-19,7.52385e-37,3.61395e-20,-3.58732e-43
0,462,52538.7,33006.3,3.89476e+06,6.003e+06,3.07486e+06,4.60958e+08,3.69627e+08,6.89091e+08,3.20837e+08,3.49093,12.1577,0.0835662,0.0833036,0.00695042,0.290381,-1.26217e-07
0,173,8661.5,743.167,37879.9,445244,3766.67,1.98245e+06,194999,2.34479e+07,21092.5,0.406543,0.137569,0.000649499,0.000149867,3.3651e-08,2.05497e-05,3.24632e-08
0,0.5,6.33333,373.333,4728.88,80.25,278756,59919.7,3.53088e+06,1017.2,2.08138e+08,0.222222,0.0123457,0.00548697,0.00021948,-2.40857e-07,-2.43867e-05,1.88993e-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,88,1305.67,63487.7,937652,23166.7,4.58083e+07,1.65853e+07,6.7343e+08,454445,3.30557e+10,1.14352,1.27273,0.0253834,0.00738554,8.10224e-05,0.00329381,6.05076e-05
0,372,36902.2,156419,1.54299e+07,3.8191e+06,6.58206e+07,1.58921e+09,6.45617e+09,4.09269e+08,2.77181e+10,1.50332,2.18915,0.351451,0.287658,0.0914531,0.424489,-0.00135553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13.5,11219.8,303.667,252381,9.32482e+06,6839.08,2.09758e+08,5.68414e+06,7.74989e+09,154218,0.197949,0.0130282,5.68535e-05,3.79721e-06,-1.58401e-11,-2.4416e-07,5.34966e-11
0,7,5858.33,130.833,109497,4.90288e+06,2449.67,9.16397e+07,2.05019e+06,4.10326e+09,45948.4,0.321753,0.0250075,0.0294349,0.00107848,-4.80492e-07,-0.000103084,-6.05741e-06
0,927.5,416934,3136,1.38569e+06,1.9041e+08,12672.4,6.21661e+08,5.50262e+06,8.83202e+10,57818.7,3.47497,12.0451,2.42595,2.40757,5.81848,8.35528,0.000268256
0,249.5,83300.3,992.5,331297,2.78474e+07,4707.25,1.10729e+08,1.5707e+06,9.32145e+09,24838,0.590904,0.320944,4.98262e-05,7.16681e-06,2.05448e-11,-3.94121e-07,1.33863e-10
0,641928,3.25588e+08,2.77822e+08,1.43825e+11,2.12707e+11,1.46376e+11,9.68236e+13,7.65184e+13,1.56905e+14,8.4852e+13,0.178865,0.00290462,0.000414931,6.83382e-06,5.34489e-11,-3.5998e-09,-3.59954e-10
0,12.5,1728.17,8755.5,1.21048e+06,238941,6.13271e+06,1.67365e+08,8.47871e+08,3.3039e+07,4.29561e+09,0.174578,0.00232868,0.000795734,2.00493e-05,2.19343e-09,9.60103e-07,1.26566e-09
0,460,29481,303436,1.94487e+07,2.05086e+06,2.00161e+08,1.35311e+09,1.28305e+10,1.5255e+08,1.32038e+11,0.773165,0.566949,0.0107618,0.00819127,7.68563e-05,0.00605629,-2.81041e-06
0,1412.5,745835,776217,4.09296e+08,3.95182e+08,4.26909e+08,2.16565e+11,2.24803e+11,2.10092e+11,2.34982e+11,0.858867,0.577648,0.165494,0.0203585,-0.00110067,-0.0146047,-0.000430075
0,5.5,408.667,2718.67,202004,30367.8,1.34385e+06,1.50108e+07,9.98513e+07,2.2568e+06,6.64271e+08,0.170465,0.00222462,0.000228946,9.06943e-06,-4.13273e-10,-4.27768e-07,-6.36682e-16
0,7,719.667,1897,195030,73991.8,514092,2.00518e+07,5.28536e+07,7.60773e+06,1.39322e+08,0.171688,0.00153638,0.000553174,4.54261e-07,-7.20095e-12,-1.78055e-08,8.18605e-18
0,10,1260,2695,339570,158770,726309,4.27886e+07,9.15149e+07,2.00077e+07,1.95744e+08,0.165,0.00173611,9.65152e-22,1.55964e-20,6.00147e-41,-5.22953e-22,7.73369e-42
0,4,486,1076,130734,59050.7,289445,1.58846e+07,3.51676e+07,7.17506e+06,7.78612e+07,0.166667,0.00173611,1.50965e-20,2.43031e-21,1.2437e-42,-3.06768e-23,-1.46681e-41
0,4,478,1068,127626,57122.7,285157,1.52518e+07,3.40763e+07,6.82656e+06,7.61375e+07,0.166667,0.00173611,4.53259e-21,1.25654e-21,2.29557e-42,1.82303e-23,-1.92944e-42
0,9,1867,1839.5,381590,387310,375978,7.91605e+07,7.79931e+07,8.03503e+07,7.68478e+07,0.206104,0.0150173,0.000338715,2.43276e-05,-1.90842e-09,-2.76682e-06,-1.11116e-09
0,321,61030.7,66653.2,1.26671e+07,1.16123e+07,1.38515e+07,2.40913e+09,2.63127e+09,2.21111e+09,2.88092e+09,0.195731,0.0119099,0.000231008,3.56638e-05,3.21001e-09,3.7106e-06,4.17748e-10
0,15,10578.7,2827.5,1.99408e+06,7.46056e+06,533006,1.40632e+09,3.759e+08,5.26154e+09,1.0048e+08,0.166757,0.00115488,0.000341847,1.3346e-06,-2.85064e-11,-4.53544e-08,7.66919e-18
0,7,4805.5,980,672768,3.29898e+06,137205,4.61854e+08,9.41908e+07,2.26475e+09,1.92102e+07,0.185374,0.00788155,1.93109e-17,1.5123e-17,2.57849e-34,-9.55348e-19,-1.74446e-35
0,4,2724,546,371826,1.85504e+06,74530.7,2.53214e+08,5.07554e+07,1.26329e+09,1.01739e+07,0.166667,0.00173611,3.97167e-19,5.61763e-20,-1.80073e-39,-1.2113e-21,8.19555e-39
0,2,1192,272,162112,710432,36992.3,9.66188e+07,2.20474e+07,4.23418e+08,5.03105e+06,0.166667,3.30872e-22,3.63458e-16,4.77149e-16,1.98526e-31,-8.61618e-27,-8.41913e-33
0,4,2360,546,322140,1.3924e+06,74530.7,1.90063e+08,4.39731e+07,8.21518e+08,1.01739e+07,0.166667,0.00173611,6.05579e-19,7.93332e-20,-7.44867e-39,-2.17617e-21,1.57126e-38
0,2,1258,270,169830,791282,36450.3,1.06823e+08,2.29273e+07,4.97717e+08,4.92088e+06,0.166667,3.30872e-22,3.80644e-16,4.81408e-16,2.05999e-31,-8.58364e-27,-5.67149e-33
0,6,3516,816,478176,2.06038e+06,110981,2.80211e+08,6.50349e+07,1.20738e+09,1.50948e+07,0.185185,0.00857339,9.25364e-18,7.52606e-18,6.27694e-35,-6.56867e-19,-2.17058e-36
0,2,1134,270,153090,642978,36450.3,8.68021e+07,2.06673e+07,3.64569e+08,4.92088e+06,0.166667,3.30872e-22,4.12066e-16,4.69576e-16,2.06375e-31,-8.36841e-27,-8.68837e-33
0,12,8426.83,1631,1.14535e+06,5.91763e+06,221703,8.04303e+08,1.55688e+08,4.15558e+09,3.01394e+07,0.204266,0.0132696,0.000890083,6.43891e-05,1.16351e-08,3.66644e-06,-1.01112e-08
0,6,3990,810,538650,2.65335e+06,109355,3.58202e+08,7.27211e+07,1.76448e+09,1.47643e+07,0.185185,0.00857339,7.81833e-18,7.36658e-18,5.59049e-35,-6.71633e-19,-2.90246e-37
0,16,10552,2184,1.44034e+06,6.95905e+06,298159,9.49904e+08,1.96634e+08,4.58951e+09,4.07103e+07,0.208333,0.0173611,1.50608e-18,1.06102e-18,1.33223e-36,-1.32223e-19,-1.55334e-37
0,4,2400,538,322800,1.44e+06,72362.7,1.9368e+08,4.34176e+07,8.64002e+08,9.73323e+06,0.166667,0.00173611,3.11338e-19,4.66398e-20,-4.10129e-40,-8.13946e-22,5.60519e-39
0,7,3993.5,945,539120,2.2783e+06,127580,3.07568e+08,7.27839e+07,1.29977e+09,1.72247e+07,0.185374,0.00788155,5.56259e-18,4.25791e-18,2.06717e-35,-3.03587e-19,-1.44412e-36
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06,0.166667,3.30872e-22,4.20595e-16,4.8357e-16,2.18011e-31,-8.4586e-27,-5.5901e-33
0,39,27070.7,5276.33,3.66233e+06,1.87906e+07,713977,2.54208e+09,4.95565e+08,1.30433e+10,9.6632e+07,0.271629,0.0175702,0.00295006,0.00032446,-3.12902e-07,-4.14719e-05,5.34618e-08
0,5.5,3780.17,735.333,505398,2.59812e+06,98314.4,3.47362e+08,6.7572e+07,1.7857e+09,1.3145e+07,0.170465,0.00222462,0.000228947,9.06946e-06,-4.13275e-10,-4.27769e-07,1.42357e-15
0,7,4777.5,938,640183,3.26065e+06,125697,4.36924e+08,8.57878e+07,2.2254e+09,1.68448e+07,0.185374,0.00788155,1.19955e-17,1.5023e-17,2.0162e-34,-6.94763e-19,4.56238e-36
0,4,2364,534,315594,1.39712e+06,71290.7,1.86516e+08,4.21328e+07,8.25702e+08,9.51775e+06,0.166667,0.00173611,3.02471e-19,4.56546e-20,-2.97571e-40,-7.72897e-22,5.35672e-39
0,10,5608.5,1340,751535,3.14554e+06,179570,4.21497e+08,1.00711e+08,1.76418e+09,2.40652e+07,0.18275,0.00644978,0.000236318,2.14981e-05,1.29001e-09,1.47064e-06,-8.26955e-10
0,18,10004.3,2432.5,1.35197e+06,5.56039e+06,328761,7.51426e+08,1.82724e+08,3.09047e+09,4.4438e+07,0.172035,0.00221737,0.000553649,9.95247e-06,-4.60838e-10,-4.15915e-07,5.77425e-10
0,11,7197.67,1463,957290,4.70968e+06,194590,6.26388e+08,1.27326e+08,3.08171e+09,2.58832e+07,0.163453,0.00010203,0.000237543,6.29954e-07,7.7061e-12,-6.36317e-09,4.16746e-18
0,28.5,18477.8,3884.33,2.51835e+06,1.198e+07,529632,1.63274e+09,3.43373e+08,7.76724e+09,7.22465e+07,0.317846,0.0681642,0.00597299,0.00303984,1.28625e-05,0.000761076,1.52858e-06
0,2,1274,262,166894,811538,34322.3,1.06312e+08,2.18633e+07,5.1695e+08,4.49631e+06,0.166667,3.30872e-22,4.62981e-16,4.66993e-16,2.16843e-31,-8.16613e-27,-1.14295e-32
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06,0.166667,0.00173611,1.06938e-19,2.39287e-20,7.04416e-40,1.32349e-22,9.84362e-40
0,9,5261.5,1192,696860,3.07594e+06,157886,4.07395e+08,9.23026e+07,1.79823e+09,2.09142e+07,0.206104,0.0150173,0.000338715,2.43276e-05,-1.90842e-09,-2.76682e-06,-1.11116e-09
0,15,8643.67,1987.5,1.14529e+06,4.98088e+06,263366,6.59967e+08,1.51763e+08,2.87022e+09,3.4902e+07,0.166757,0.00115488,0.000341848,1.3346e-06,-2.85064e-11,-4.53544e-08,-7.53394e-18
0,23.5,15086.5,3105.17,1.99345e+06,9.68525e+06,410367,1.27975e+09,2.63446e+08,6.21776e+09,5.42414e+07,0.181191,0.00410331,0.000551707,2.52506e-05,2.97755e-09,1.03305e-06,-1.28227e-10
1,91846,3.73667e+07,3.20731e+07,1.30438e+10,1.59363e+10,1.192e+10,5.55974e+12,4.84652e+12,7.07896e+12,4.66649e+12,0.172352,4.12032e-06,5.47553e-06,3.28054e-07,3.41186e-13,4.36727e-10,2.77319e-13
2,67809,2.85431e+07,2.5506e+07,1.06681e+10,1.2465e+10,9.93036e+09,4.63098e+12,4.12847e+12,5.62617e+12,3.98859e+12,0.17108,0.00149536,8.25389e-07,6.25844e-09,9.07417e-17,-2.1762e-10,4.40562e-16
3,15787,5.63291e+06,3.84093e+06,1.32948e+09,2.10165e+09,9.57484e+08,4.82068e+11,3.21696e+11,8.15405e+11,2.44144e+11,0.460567,0.184358,9.91851e-07,5.55942e-07,4.12462e-13,2.36558e-07,-1.73411e-14
0,2,938,172,80668,439922,14792.3,3.78333e+07,6.9376e+06,2.06324e+08,1.2722e+06,0.166667,2.06795e-23,2.6555e-17,2.82494e-17,7.7328e-34,-1.28367e-28,-2.62233e-35
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06,0.165,0.00173611,3.92073e-20,3.72188e-20,1.41899e-39,1.47668e-21,-8.8721e-41
0,2,520,142,36920,135200,10082.3,9.59922e+06,2.62141e+06,3.51523e+07,715893,0.166667,2.06795e-23,6.62857e-18,7.11937e-18,4.88292e-35,-3.20969e-29,-2.76061e-36
0,1542,1.06054e+06,132695,9.12184e+07,7.29537e+08,1.18451e+07,6.2718e+10,8.13767e+09,5.01934e+11,1.09377e+09,0.234513,0.0168126,0.00223893,0.000340073,2.95324e-07,3.34356e-05,2.89616e-08
0,1130,739886,99242.3,6.49563e+07,4.84484e+08,9.09341e+06,4.2518e+10,5.94978e+09,3.17265e+11,8.64965e+08,0.320016,0.0749863,2.8611e-06,6.5088e-07,7.42613e-13,1.33503e-07,-4.87289e-13
0,324.5,204850,23387.5,1.47563e+07,1.29322e+08,1.72293e+06,9.31076e+09,1.08649e+09,8.16437e+10,1.29724e+08,0.393001,0.121624,0.0128933,0.00770538,7.67994e-05,0.00268329,6.41436e-07
0,1773,1.07105e+06,158540,9.58763e+07,6.47288e+08,1.47335e+07,5.80029e+10,8.91796e+09,3.91352e+11,1.41598e+09,0.264255,0.0124391,0.00212597,0.000574511,-3.9856e-07,5.87063e-05,-4.94254e-07
0,377,182905,23779.5,1.15314e+07,8.87638e+07,1.50678e+06,5.59355e+09,7.30324e+08,4.30897e+10,9.59168e+07,0.229942,0.0236082,0.00145698,0.000152543,4.35678e-08,1.03407e-05,-5.72147e-08
0,2672,1.10673e+06,222954,9.21482e+07,4.59593e+08,1.92255e+07,3.81824e+10,7.92592e+09,1.91353e+11,1.71053e+09,0.253773,0.00941801,0.00292736,2.08583e-05,1.30605e-09,7.60383e-07,-4.98591e-09
0,2637.5,1.45341e+06,221801,1.22323e+08,8.01452e+08,1.94458e+07,6.75068e+10,1.07332e+10,4.42239e+11,1.77264e+09,0.191399,0.00213996,9.85526e-05,0.000171918,2.06073e-08,7.71916e-06,-8.72355e-09
0,246.5,135786,18982.3,1.04565e+07,7.4804e+07,1.46646e+06,5.76039e+09,8.07797e+08,4.12121e+10,1.1365e+08,0.164031,0.000103662,0.000178117,1.34302e-06,-2.07719e-11,1.34354e-08,5.90455e-14
0,2,1646,40,32920,1.35466e+06,800.333,2.70932e+07,658674,1.11488e+09,16020,0.166667,3.75724e-22,1.77403e-15,1.77811e-15,3.15804e-30,-3.44567e-26,-4.48492e-35
0,4,2944,50,36800,2.16678e+06,626.667,2.70848e+07,461227,1.59476e+09,7875,0.166667,0.00173611,1.96617e-23,2.1875e-24,-1.42708e-47,-9.08768e-26,1.46802e-48
0,2,1642,16,13136,1.34808e+06,128.333,1.07847e+07,105362,1.10678e+09,1032,0.166667,3.76275e-22,1.77544e-15,1.77666e-15,3.15544e-30,-3.44633e-26,-2.40741e-35
0,513.5,58372,36580,4.32276e+06,6.66846e+06,3.44052e+06,5.12445e+08,4.14537e+08,7.65545e+08,3.63946e+08,3.29078,10.8005,0.000129359,0.000125196,1.59324e-08,0.000399889,3.63439e-11
0,206.5,10187.7,878.667,44130,521591,4429.92,2.29857e+06,226316,2.75893e+07,24784.3,0.461367,0.185341,0.0011354,0.000627064,5.25581e-07,0.00025186,6.09661e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,89,1313.17,64214.7,943043,23263,4.63369e+07,1.66528e+07,6.77306e+08,456909,3.34401e+10,1.14473,1.27458,0.0367948,0.0171692,0.000415665,0.0138452,0.000115959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1677,44,36894,1.40616e+06,968.667,3.09356e+07,812227,1.17907e+09,21340,0.208333,0.015625,7.10868e-15,7.10705e-15,5.0516e-29,-8.88212e-16,-1.52236e-33
0,3.5,2915.17,76.6667,63855.8,2.42806e+06,1680.42,5.31856e+07,1.39962e+06,2.02234e+09,36855.3,0.171688,0.00153638,0.000553174,4.54263e-07,-7.20099e-12,-1.78056e-08,-6.1629e-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1675.33,4.66667,3909.33,1.40337e+06,11.3333,3.27491e+06,9494.53,1.17556e+09,28.4,0.222222,0.0123457,0.00548697,0.000219479,-2.40855e-07,-2.43866e-05,4.71057e-13
0,930.5,418398,3151.5,1.39308e+06,1.91135e+08,12755.4,6.25249e+08,5.54125e+06,8.86842e+10,58279.5,3.47025,12.0123,2.36883,2.35082,5.54749,8.14725,0.000247187
0,251.5,83929.8,1002,334300,2.80456e+07,4767.75,1.11678e+08,1.58986e+06,9.38383e+09,25270.7,0.593436,0.323664,7.90641e-05,1.85583e-05,5.55787e-10,5.66164e-06,4.43233e-10
