0,5.5,2383.17,1679.17,727587,1.03264e+06,512657,3.15266e+08,2.22136e+08,4.47447e+08,1.56517e+08
0,13.5,5330.67,3802.83,1.5016e+06,2.1049e+06,1.07124e+06,5.92931e+08,4.22994e+08,8.31161e+08,3.0177e+08
0,15.5,5984.83,4000.83,1.54479e+06,2.31088e+06,1.03271e+06,5.96473e+08,3.98742e+08,8.92294e+08,2.6657e+08
0,4,690,1028,177330,119027,264197,3.05899e+07,4.5574e+07,2.05327e+07,6.78991e+07
0,10.5,4009.33,2700.33,1.0311e+06,1.53094e+06,694470,3.9372e+08,2.65178e+08,5.84581e+08,1.78606e+08
0,7,2593.5,1785,661340,960896,455180,2.45027e+08,1.68643e+08,3.56015e+08,1.16074e+08
0,9,2525,1774.33,497800,708414,349810,1.39663e+08,9.81415e+07,1.98756e+08,6.89661e+07
0,2,1140,272,155040,649800,36992.3,8.83728e+07,2.10856e+07,3.70387e+08,5.03105e+06
0,2,804,270,108540,323208,36450.3,4.36331e+07,1.4653e+07,1.2993e+08,4.92088e+06
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,7.5,4044.17,1010.67,544972,2.18071e+06,136200,2.93861e+08,7.34417e+07,1.17589e+09,1.83556e+07
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07
0,7,3489.5,945,471080,1.73952e+06,127580,2.34833e+08,6.35982e+07,8.67154e+08,1.72247e+07
0,2,950,268,127300,451250,35912.3,6.04675e+07,1.70584e+07,2.14344e+08,4.81234e+06
0,7.5,3523.33,1010.67,474790,1.65519e+06,136200,2.23047e+08,6.39842e+07,7.77573e+08,1.83556e+07
0,7,3251.5,945,438950,1.51033e+06,127580,2.03892e+08,5.92604e+07,7.0155e+08,1.72247e+07
0,4,1840,538,247480,846401,72362.7,1.13841e+08,3.32868e+07,3.89345e+08,9.73323e+06
0,8.5,4765.33,1140.83,639581,2.67158e+06,153125,3.58567e+08,8.58458e+07,1.49777e+09,2.05538e+07
0,14.5,8061.83,1956.17,1.08761e+06,4.4823e+06,263934,6.04702e+08,1.46745e+08,2.49212e+09,3.56154e+07
0,11,5001.33,1474,670179,2.27395e+06,197526,3.04709e+08,8.98087e+07,1.0339e+09,2.64714e+07
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07
0,8.5,3768.67,1137.17,504187,1.67093e+06,152142,2.23543e+08,6.74554e+07,7.40848e+08,2.03562e+07
0,2,824,264,108768,339488,34848.3,4.48125e+07,1.43575e+07,1.39869e+08,4.60007e+06
0,15,8643.67,1987.5,1.14529e+06,4.98088e+06,263366,6.59967e+08,1.51763e+08,2.87022e+09,3.4902e+07
0,19,10051,2520.33,1.33326e+06,5.317e+06,334360,7.05295e+08,1.76876e+08,2.81272e+09,4.43631e+07
0,15,7631.33,1987.5,1.01115e+06,3.8825e+06,263366,5.14431e+08,1.33989e+08,1.97526e+09,3.4902e+07
0,22,9185,2926,1.2216e+06,3.83477e+06,389203,5.10025e+08,1.62492e+08,1.60105e+09,5.17758e+07
0,16,7674.17,2120,1.01683e+06,3.68081e+06,280943,4.87708e+08,1.3475e+08,1.76546e+09,3.72362e+07
0,33,14357.8,4397,1.91309e+06,6.24699e+06,585998,8.32381e+08,2.54965e+08,2.71806e+09,7.81146e+07
0,71.5,28062.2,9509.5,3.73227e+06,1.10149e+07,1.26505e+06,1.46499e+09,4.96506e+08,4.32401e+09,1.68328e+08
0,56.5,27732.2,7529.67,3.69582e+06,1.36123e+07,1.00385e+06,1.81409e+09,4.92722e+08,6.68184e+09,1.33882e+08
1,98365,7.27113e+07,3.27451e+07,2.4224e+10,5.45904e+10,1.17275e+10,1.81997e+13,8.68153e+12,4.15998e+13,4.45558e+12
1,72893,5.29267e+07,2.6285e+07,1.91663e+10,3.89547e+10,9.8639e+09,1.41648e+13,7.22083e+12,2.90469e+13,3.83511e+12
1,16736,1.31622e+07,3.70257e+06,2.95679e+09,1.04576e+10,8.43226e+08,2.38416e+12,6.83018e+11,8.39141e+12,1.97211e+11
0,8.5,2344.17,659.833,181973,646492,51226.1,5.01862e+07,1.41275e+07,1.78296e+08,3.97731e+06
0,14,3622.33,950.667,245979,937250,64574.7,6.36465e+07,1.67086e+07,2.4251e+08,4.38762e+06
0,419.5,289296,27859.2,1.92216e+07,1.99525e+08,1.86464e+06,1.32634e+10,1.28717e+09,1.37626e+11,1.2577e+08
0,46,30384.7,2706.5,1.78778e+06,2.00705e+07,159347,1.18093e+09,1.05259e+08,1.32577e+10,9.38781e+06
0,806,478008,63831.3,3.78796e+07,2.83512e+08,5.21057e+06,2.24807e+10,3.09386e+09,1.68167e+11,4.37674e+08
0,2508,1.22391e+06,224731,1.09674e+08,5.97787e+08,2.08814e+07,5.35753e+10,1.01911e+10,2.92228e+11,2.00274e+09
0,105,51233,8853.33,4.31987e+06,2.49988e+07,748783,2.10786e+09,3.65361e+08,1.21982e+10,6.35164e+07
0,3007.5,1.25552e+06,259906,1.08529e+08,5.25578e+08,2.33048e+07,4.54447e+10,9.73371e+09,2.20617e+11,2.16197e+09
0,2818,1.54866e+06,240890,1.32398e+08,8.51706e+08,2.14802e+07,7.28246e+10,1.18072e+10,4.68754e+11,1.99101e+09
0,246.5,135786,18982.3,1.04565e+07,7.4804e+07,1.46646e+06,5.76039e+09,8.07797e+08,4.12121e+10,1.1365e+08
0,12.5,10426.8,235.667,196583,8.69752e+06,4455.92,1.63981e+08,3.71697e+06,7.25503e+09,84493.8
0,4,3322,56,46508,2.75892e+06,785,3.86249e+07,651942,2.29129e+09,11018
0,5.5,4583.17,64.3333,53609.9,3.81917e+06,755.083,4.46739e+07,629230,3.18253e+09,8892.2
0,54.5,15633.3,723.167,207478,4.4845e+06,10413.1,5.95269e+07,2.98793e+06,1.28642e+09,159998
0,26.5,22026,176.667,146807,1.83074e+07,1252.25,1.21994e+08,1.04046e+06,1.52167e+10,9317.3
0,2,604,4,1208,182408,8.33333,364817,2516.67,5.50875e+07,18
0,217.5,10655.8,963.167,48079.4,541944,5071.25,2.48903e+06,257184,2.84905e+07,29619.6
0,74.5,1084.67,55587.8,807937,17383.6,4.1478e+07,1.29293e+07,6.01828e+08,300814,3.09506e+10
0,110.5,1681,79683,1.20602e+06,30896.2,5.74679e+07,2.20892e+07,8.65348e+08,630848,4.14515e+10
0,1,364.5,405.5,147805,132860,164430,5.38749e+07,5.99349e+07,4.84277e+07,6.66766e+07
0,1539,435528,639356,1.79883e+08,1.26529e+08,2.65963e+08,5.19862e+10,7.4386e+10,3.76237e+10,1.10785e+11
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2.5,968.833,870.667,337412,375455,303226,1.30759e+08,1.1751e+08,1.45502e+08,1.05604e+08
0,0.5,189.167,170.833,64632,71568.1,58368.1,2.44524e+07,2.20826e+07,2.70766e+07,1.99424e+07
0,0,0,0,0,0,0,0,0,0,0
0,0.5,186.167,117.833,43873.3,69316.1,27769.4,1.63355e+07,1.03395e+07,2.58087e+07,6.54434e+06
0,0,0,0,0,0,0,0,0,0,0
0,0.5,177.833,115.167,40961,63249.4,26526.8,1.45685e+07,9.43469e+06,2.24957e+07,6.11001e+06
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,235.5,73.5,17309.2,55460.3,5402.33,4.07633e+06,1.27225e+06,1.30609e+07,397084
0,5.5,1320.83,372.167,89376.5,317202,25187.9,2.1464e+07,6.04894e+06,7.61771e+07,1.70501e+06
0,1,829.5,27.5,22811.2,688070,756.333,1.89219e+07,627378,5.70754e+08,20803.8
0,20.5,17280.2,52,43824.1,1.45662e+07,148.25,3.6934e+07,124914,1.22785e+10,461.9
0,940,422861,3203,1.41686e+06,1.93257e+08,13042.7,6.3636e+08,5.67185e+06,8.97048e+10,59919.1
0,640144,3.2823e+08,2.74538e+08,1.43264e+11,2.18014e+11,1.44848e+11,9.74677e+13,7.60642e+13,1.62612e+14,8.4249e+13
0,599.5,46015.8,395596,3.03734e+07,3.97506e+06,2.61046e+08,2.62453e+09,2.00486e+10,3.75945e+08,1.72261e+11
0,42,599.667,27017.3,385723,8722.33,1.73796e+07,5.6101e+06,2.48111e+08,129098,1.11799e+10
0,1853.5,1.08052e+06,1.08868e+06,6.36015e+08,6.318e+08,6.40749e+08,3.72676e+11,3.75111e+11,3.70551e+11,3.77856e+11
0,34,13456.3,11660.7,4.61495e+06,5.32579e+06,3.99926e+06,1.8265e+09,1.58277e+09,2.1079e+09,1.37166e+09
0,7,2670.5,2117.5,807826,1.0188e+06,640548,3.08187e+08,2.44369e+08,3.88675e+08,1.93768e+08
0,18,3100.17,4901,844116,533981,1.33446e+06,1.45394e+08,2.29841e+08,9.19804e+07,3.63356e+08
0,11,4066.33,2673,988119,1.5032e+06,649550,3.65277e+08,2.40117e+08,5.55689e+08,1.57846e+08
0,2,234,464,54288,27378.3,107648,6.35177e+06,1.25949e+07,3.20334e+06,2.49746e+07
0,19.5,2131.33,4506.33,492534,232995,1.04141e+06,5.38428e+07,1.13823e+08,2.54753e+07,2.40674e+08
0,2,742,456,169176,275282,103968,6.27644e+07,3.85723e+07,1.0213e+08,2.37049e+07
0,2,212,454,48124,22472.3,103058,5.10122e+06,1.09242e+07,2.38214e+06,2.33944e+07
0,7,2187.5,1571.5,491094,683598,352806,1.53468e+08,1.10252e+08,2.13627e+08,7.92066e+07
0,5.5,1741.83,1222.67,387216,551636,271805,1.22631e+08,8.60802e+07,1.74703e+08,6.04242e+07
0,22.5,6896,5003.17,1.53342e+06,2.11359e+06,1.11256e+06,4.69988e+08,3.40989e+08,6.47821e+08,2.47408e+08
0,4,1286,872,280348,413451,190097,9.01322e+07,6.11162e+07,1.32925e+08,4.14416e+07
0,2,622,436,135596,193442,95048.3,4.21704e+07,2.956e+07,6.01608e+07,2.07207e+07
0,2,602,432,130032,181202,93312.3,3.91397e+07,2.8087e+07,5.45421e+07,2.01556e+07
0,4,1218,860,261870,370883,184901,7.97398e+07,5.63024e+07,1.12935e+08,3.97541e+07
0,4,2360,546,322140,1.3924e+06,74530.7,1.90063e+08,4.39731e+07,8.21518e+08,1.01739e+07
0,6,3516,816,478176,2.06038e+06,110981,2.80211e+08,6.50349e+07,1.20738e+09,1.50948e+07
0,2,1078,270,145530,581042,36450.3,7.84407e+07,1.96467e+07,3.13182e+08,4.92088e+06
0,4,2140,542,289970,1.1449e+06,73442.7,1.55134e+08,3.92918e+07,6.12523e+08,9.95193e+06
0,2,920,270,124200,423200,36450.3,5.7132e+07,1.67672e+07,1.94672e+08,4.92088e+06
0,5.5,2159.83,744.167,292233,848163,100691,1.1476e+08,3.95411e+07,3.33073e+08,1.36244e+07
0,2,1200,268,160800,720000,35912.3,9.648e+07,2.15474e+07,4.32001e+08,4.81234e+06
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,11,6117.5,1491,829199,3.40217e+06,202111,4.61148e+08,1.12401e+08,1.89208e+09,2.73986e+07
0,2,1080,268,144720,583200,35912.3,7.81488e+07,1.93927e+07,3.14929e+08,4.81234e+06
0,6,2820,810,380700,1.3254e+06,109355,1.78929e+08,5.13968e+07,6.2294e+08,1.47643e+07
0,7,3251.5,945,438950,1.51033e+06,127580,2.03892e+08,5.92604e+07,7.0155e+08,1.72247e+07
0,5.5,2438.17,738.667,327452,1.08085e+06,99207.8,1.45161e+08,4.39789e+07,4.79146e+08,1.33246e+07
0,7.5,3279.17,1014.33,443491,1.43373e+06,137190,1.93905e+08,5.9983e+07,6.26861e+08,1.85561e+07
0,6,3366,804,451044,1.88833e+06,107741,2.53036e+08,6.04427e+07,1.05935e+09,1.44386e+07
0,11,5001.33,1474,670179,2.27395e+06,197526,3.04709e+08,8.98087e+07,1.0339e+09,2.64714e+07
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07
0,17.5,7310.83,2333.17,974706,3.05421e+06,311094,4.07197e+08,1.29963e+08,1.27595e+09,4.14835e+07
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06
0,13.5,7777.83,1786.17,1.02907e+06,4.4811e+06,236343,5.92886e+08,1.36165e+08,2.58174e+09,3.12747e+07
0,17.5,9259.33,2324.17,1.22972e+06,4.89918e+06,308705,6.50654e+08,1.63337e+08,2.5922e+09,4.1008e+07
0,15,7631.33,1987.5,1.01115e+06,3.8825e+06,263366,5.14431e+08,1.33989e+08,1.97526e+09,3.4902e+07
0,14.5,6953.83,1925.17,923264,3.33489e+06,255636,4.42776e+08,1.22597e+08,1.59934e+09,3.39491e+07
0,53,26021.7,7076.33,3.47427e+06,1.27764e+07,945138,1.70582e+09,4.64031e+08,6.27329e+09,1.26281e+08
0,23.5,10206.2,3115.33,1.35298e+06,4.43263e+06,413073,5.876e+08,1.79393e+08,1.92515e+09,5.47817e+07
0,25.5,10121.5,3381.83,1.34232e+06,4.01748e+06,448578,5.32797e+08,1.78049e+08,1.59466e+09,5.9511e+07
0,29,11269.8,3839.5,1.4921e+06,4.37968e+06,508427,5.79868e+08,1.97587e+08,1.70205e+09,6.73379e+07
1,100444,7.20623e+07,3.8005e+07,2.72855e+10,5.25742e+10,1.52436e+10,1.99192e+13,1.09503e+13,3.89745e+13,6.42253e+12
1,74838.5,5.22802e+07,3.01454e+07,2.11663e+10,3.70356e+10,1.25888e+10,1.50682e+13,8.88105e+12,2.659e+13,5.4306e+12
1,17295.5,1.3638e+07,4.81157e+06,3.85521e+09,1.08439e+10,1.38705e+09,3.11318e+12,1.12776e+12,8.69251e+12,4.12856e+11
0,5.5,1516.33,425.167,117218,418051,32869.2,3.2317e+07,9.06206e+06,1.15257e+08,2.54129e+06
0,861,595043,64254.3,4.44455e+07,4.113e+08,4.8833e+06,3.07482e+10,3.38087e+09,2.84337e+11,3.77677e+08
0,508,332482,36342,2.37753e+07,2.1762e+08,2.64635e+06,1.5555e+10,1.73048e+09,1.42448e+11,1.96105e+08
0,320,202020,22996.3,1.45104e+07,1.27542e+08,1.68867e+06,9.15616e+09,1.06497e+09,8.05241e+10,1.26703e+08
0,1752,1.0582e+06,156612,9.46964e+07,6.39417e+08,1.4549e+07,5.72808e+10,8.80514e+09,3.86531e+11,1.39768e+09
0,2501,1.22054e+06,224032,1.09338e+08,5.96167e+08,2.08106e+07,5.34129e+10,1.0157e+10,2.91446e+11,1.99545e+09
0,108,52691.5,9098.33,4.43895e+06,2.57079e+07,768857,2.16574e+09,3.75115e+08,1.2543e+10,6.51666e+07
0,2992.5,1.24924e+06,258713,1.08027e+08,5.22943e+08,2.32055e+07,4.52326e+10,9.69162e+09,2.19508e+11,2.15329e+09
0,2800.5,1.53918e+06,239708,1.31758e+08,8.46574e+08,2.13963e+07,7.24767e+10,1.17616e+10,4.65971e+11,1.98469e+09
0,249.5,137457,19215.3,1.05862e+07,7.57342e+07,1.48467e+06,5.83267e+09,8.17937e+08,4.17301e+10,1.1508e+08
0,2,1670,48,40080,1.39445e+06,1152.33,3.34668e+07,962198,1.16437e+09,27672
0,2,1662,28,23268,1.38112e+06,392.333,1.93357e+07,326029,1.14771e+09,5502
0,52.5,15061.8,692.833,198797,4.32119e+06,9899.42,5.70426e+07,2.84076e+06,1.23975e+09,150582
0,243.5,11802.2,1085.83,53410.6,598703,5748.58,2.74751e+06,286789,3.15837e+07,33718.2
0,163,2230.83,121809,1.66125e+06,36578.3,9.10342e+07,2.71725e+07,1.23717e+09,667312,6.80392e+10
0,122,1807.17,88019.2,1.29645e+06,33188.5,6.35118e+07,2.37229e+07,9.30177e+08,680250,4.58344e+10
0,3,1035,1289.33,444820,357076,554128,1.53463e+08,1.91174e+08,1.23192e+08,2.38152e+08
0,2411,626898,1.04252e+06,2.69355e+08,1.68966e+08,4.51324e+08,7.21991e+10,1.15856e+11,4.69559e+10,1.95622e+11
0,0,0,0,0,0,0,0,0,0,0
0,1.5,572.667,569.333,217359,218632,216094,8.29829e+07,8.24998e+07,8.3469e+07,8.20197e+07
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1.5,286.833,128.167,24508.4,54849.2,10951.2,4.68659e+06,2.09413e+06,1.04885e+07,935744
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,8,1872,630,147423,438073,49614.3,3.44995e+07,1.16102e+07,1.02521e+08,3.90742e+06
0,0,0,0,0,0,0,0,0,0,0
0,1,242.5,76,18429.9,58806.3,5776.17,4.46924e+06,1.40071e+06,1.42606e+07,439014
0,3,687,225.667,51677.7,157324,16975.8,1.18343e+07,3.88747e+06,3.60278e+07,1.27706e+06
0,11.5,2519,871.667,190938,551794,66079.4,4.18265e+07,1.4475e+07,1.20877e+08,5.01009e+06
0,0,0,0,0,0,0,0,0,0,0
0,0.5,115.167,35.8333,8253.62,26526.8,2568.08,1.90109e+06,591517,6.11001e+06,184050
0,0,0,0,0,0,0,0,0,0,0
0,2,448,131,29344,100353,8580.67,6.5731e+06,1.92207e+06,2.24793e+07,562056
0,53.5,12681.7,3729,883936,3.00649e+06,260499,2.0956e+08,6.17503e+07,7.12856e+08,1.82384e+07
0,0,0,0,0,0,0,0,0,0,0
0,1,224.5,58,13020.9,50400.3,3364.17,2.92318e+06,755246,1.13149e+07,195141
0,0,0,0,0,0,0,0,0,0,0
0,10,8518.67,207.5,176759,7.25679e+06,4310.83,1.50572e+08,3.67211e+06,6.18184e+09,89664.8
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3.5,2971.83,6.66667,5660.88,2.52337e+06,13.75,4.80683e+06,11676.1,2.14258e+09,30.3
0,948,426655,3244.5,1.43584e+06,1.95104e+08,13270.2,6.45283e+08,5.77235e+06,9.06259e+10,61227.9
0,648786,3.30175e+08,2.77122e+08,1.4401e+11,2.17016e+11,1.4554e+11,9.74229e+13,7.62876e+13,1.60559e+14,8.44185e+13
0,2,262,1324,173444,34322.3,876488,2.27214e+07,1.1482e+08,4.49631e+06,5.80236e+08
0,552.5,40508.3,364592,2.67387e+07,3.31937e+06,2.40595e+08,2.19166e+09,1.76498e+10,2.96749e+08,1.58771e+11
0,39.5,560.833,25409.7,360765,8107.92,1.63457e+07,5.21541e+06,2.32069e+08,119214,1.05151e+10
0,1752.5,913749,1.05923e+06,5.53481e+08,4.77578e+08,6.41865e+08,2.89914e+11,3.36114e+11,2.50228e+11,3.89928e+11
0,4,1556,1498,582722,605285,561003,2.26679e+08,2.1823e+08,2.35457e+08,2.10097e+08
0,4,1518,1496,567732,576083,559505,2.15455e+08,2.12332e+08,2.18625e+08,2.09256e+08
0,2,736,744,273792,270848,276768,1.00756e+08,1.01851e+08,9.96724e+07,1.02958e+08
0,189.5,78119.7,66517.5,2.74245e+07,3.22055e+07,2.33638e+07,1.13073e+10,9.63377e+09,1.32775e+10,8.21165e+09
0,2,812,664,269584,329672,220448,1.09451e+08,8.9502e+07,1.33847e+08,7.31891e+07
0,11,4059,3567.67,1.31647e+06,1.49778e+06,1.15712e+06,4.8578e+08,4.26978e+08,5.52689e+08,3.75299e+08
0,19.5,7062.67,5024,1.81963e+06,2.55807e+06,1.29441e+06,6.59059e+08,4.68816e+08,9.26542e+08,3.33502e+08
0,2,700,510,178500,245000,130050,6.24751e+07,4.55176e+07,8.57504e+07,3.3163e+07
0,18.5,6569.33,4730.33,1.67973e+06,2.33279e+06,1.20954e+06,5.96478e+08,4.29506e+08,8.28394e+08,3.09287e+08
0,2,720,506,182160,259200,128018,6.55777e+07,4.60866e+07,9.33124e+07,3.23888e+07
0,4,1354,1008,341208,458331,254017,1.15499e+08,8.59848e+07,1.55146e+08,6.40128e+07
0,5.5,1778.17,1367.83,442225,574889,340179,1.42974e+08,1.09981e+08,1.85865e+08,8.46027e+07
0,2,160,490,39200,12800.3,120050,3.13608e+06,9.60403e+06,1.02408e+06,2.94125e+07
0,8.5,2798.33,2070.83,681750,921263,504517,2.24444e+08,1.66094e+08,3.03299e+08,1.22917e+08
0,12686,5.6238e+06,3.52055e+06,1.55736e+09,2.51088e+09,9.88244e+08,6.93762e+11,4.36206e+11,1.12901e+12,2.80583e+11
1,102772,7.15272e+07,4.3731e+07,3.0455e+10,5.06921e+10,1.95149e+10,2.15967e+13,1.35971e+13,3.65508e+13,9.07653e+12
1,76776,5.15954e+07,3.42091e+07,2.31067e+10,3.51658e+10,1.57603e+10,1.58261e+13,1.06957e+13,2.42941e+13,7.48424e+12
1,17882.5,1.40887e+07,6.108e+06,4.88046e+09,1.11673e+10,2.16584e+09,3.92189e+12,1.75299e+12,8.90444e+12,7.94135e+11
0,15,9723.67,2071,1.34251e+06,6.30333e+06,285962,8.70272e+08,1.85371e+08,4.08612e+09,3.94888e+07
0,2,1180,272,160480,696200,36992.3,9.46832e+07,2.18255e+07,4.10759e+08,5.03105e+06
0,11.5,7585.33,1572.33,1.0371e+06,5.00325e+06,214993,6.84065e+08,1.41808e+08,3.30012e+09,2.93993e+07
0,4,2344,542,317612,1.37358e+06,73442.7,1.86121e+08,4.30374e+07,8.04922e+08,9.95193e+06
0,2,1078,270,145530,581042,36450.3,7.84407e+07,1.96467e+07,3.13182e+08,4.92088e+06
0,7,2751,946.333,371909,1.08115e+06,127938,1.46161e+08,5.02798e+07,4.24895e+08,1.72969e+07
0,4,2244,538,301818,1.25888e+06,72362.7,1.6932e+08,4.05955e+07,7.06236e+08,9.73323e+06
0,9,5002.67,1220,678139,2.78075e+06,165390,3.76945e+08,9.19319e+07,1.54569e+09,2.24226e+07
0,4,1880,538,252860,883601,72362.7,1.18844e+08,3.40105e+07,4.15293e+08,9.73323e+06
0,2,930,268,124620,432450,35912.3,5.79483e+07,1.66992e+07,2.0109e+08,4.81234e+06
0,5.5,2438.17,738.667,327452,1.08085e+06,99207.8,1.45161e+08,4.39789e+07,4.79146e+08,1.33246e+07
0,8.5,3864.33,1137.17,516988,1.75684e+06,152142,2.35038e+08,6.91685e+07,7.98711e+08,2.03562e+07
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07
0,8.5,5562.17,1128.67,738567,3.63973e+06,149877,4.83298e+08,9.80748e+07,2.38175e+09,1.99032e+07
0,6,3894,798,517902,2.52721e+06,106139,3.36119e+08,6.88842e+07,1.64016e+09,1.41178e+07
0,17.5,7310.83,2333.17,974706,3.05421e+06,311094,4.07197e+08,1.29963e+08,1.27595e+09,4.14835e+07
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06
0,11.5,6625.83,1520.17,875856,3.81754e+06,200964,5.04632e+08,1.15787e+08,2.19952e+09,2.65693e+07
0,17.5,9259.33,2324.17,1.22972e+06,4.89918e+06,308705,6.50654e+08,1.63337e+08,2.5922e+09,4.1008e+07
0,12.5,6360.67,1651.83,840543,3.23666e+06,218297,4.27716e+08,1.11082e+08,1.647e+09,2.88506e+07
0,11.5,5515.33,1526.33,732019,2.64513e+06,202598,3.51072e+08,9.71645e+07,1.2686e+09,2.68941e+07
0,18,11552.3,2373.5,1.5233e+06,7.41426e+06,313008,9.77653e+08,2.00887e+08,4.75847e+09,4.12829e+07
0,46,22578.2,6155,3.02105e+06,1.10823e+07,823844,1.48286e+09,4.04366e+08,5.43985e+09,1.10308e+08
0,29.5,12830.7,3924.67,1.70699e+06,5.58062e+06,522250,7.42449e+08,2.27148e+08,2.4273e+09,6.95104e+07
0,24.5,9724.5,3246.33,1.28852e+06,3.85987e+06,430218,5.11441e+08,1.7076e+08,1.53209e+09,5.70231e+07
0,28.5,11081.2,3777.83,1.46888e+06,4.30856e+06,500852,5.71131e+08,1.94741e+08,1.67527e+09,6.64119e+07
0,7,1932,542.5,149732,533237,42047.7,4.1327e+07,1.16055e+07,1.47176e+08,3.2593e+06
0,1507.5,1.03661e+06,129780,8.91977e+07,7.12934e+08,1.15885e+07,6.13164e+10,7.95982e+09,4.9041e+11,1.07032e+09
0,1111.5,727756,97613.7,6.38893e+07,4.76529e+08,8.94135e+06,4.18189e+10,5.85022e+09,3.12047e+11,8.50089e+08
0,316.5,199796,22766.2,1.43641e+07,1.26129e+08,1.67299e+06,9.06323e+09,1.055e+09,7.96263e+10,1.25591e+08
0,1746,1.05459e+06,156161,9.44269e+07,6.37242e+08,1.45131e+07,5.71197e+10,8.78391e+09,3.8522e+11,1.39466e+09
0,2495.5,1.21786e+06,223427,1.09043e+08,5.94856e+08,2.07432e+07,5.32691e+10,1.01242e+10,2.90804e+11,1.98786e+09
0,108,52691.5,9098.33,4.43895e+06,2.57079e+07,768857,2.16574e+09,3.75115e+08,1.2543e+10,6.51666e+07
0,2978,1.24322e+06,257404,1.07485e+08,5.20433e+08,2.30823e+07,4.5007e+10,9.6406e+09,2.18458e+11,2.14121e+09
0,2793.5,1.53546e+06,239018,1.31389e+08,8.44587e+08,2.13248e+07,7.22796e+10,1.17233e+10,4.64911e+11,1.97696e+09
0,250.5,138012,19299.8,1.06331e+07,7.60422e+07,1.49181e+06,5.85869e+09,8.219e+08,4.1901e+10,1.15683e+08
0,2,1662,14,11634,1.38112e+06,98.3333,9.66786e+06,81715,1.14771e+09,693
0,47.5,13627.7,617.167,177088,3.90981e+06,8627.92,5.08141e+07,2.4759e+06,1.12175e+09,127769
0,267.5,12660.8,1185.33,57174.5,634953,6267.75,2.9139e+06,308109,3.33714e+07,36926.7
0,92,1377.17,66361.2,988586,24821.8,4.7873e+07,1.77619e+07,7.09716e+08,494578,3.45397e+10
0,2165,526303,816175,1.9607e+08,1.32633e+08,3.08888e+08,4.88962e+10,7.33073e+10,3.44682e+10,1.17363e+11
0,1,326.5,334.5,109214,106602,111890,3.56585e+07,3.65322e+07,3.48057e+07,3.74274e+07
0,1,369.5,263.5,97363.2,136530,69432.3,3.59757e+07,2.56552e+07,5.0448e+07,1.82955e+07
0,0,0,0,0,0,0,0,0,0,0
0,1.5,543.667,394.167,142863,197049,103579,5.17801e+07,3.75415e+07,7.14194e+07,2.72183e+07
0,0,0,0,0,0,0,0,0,0,0
0,136.5,52177.5,32922,1.25882e+07,1.99481e+07,7.9455e+06,4.81403e+09,3.03896e+09,7.62763e+09,1.91885e+09
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,1544.67,431.333,111045,397671,31010,2.85886e+07,7.98349e+06,1.02381e+08,2.22955e+06
0,0.5,426.833,8.66667,7398.46,364373,150.25,6.31583e+06,128264,3.11053e+08,2605.3
0,2,1678.5,21.5,18044.5,1.40868e+06,232.833,1.51444e+07,195418,1.18224e+09,2538.75
0,2.5,2101.17,10.6667,8964.88,1.76596e+06,46.9167,7.53459e+06,39430.9,1.48423e+09,212.3
0,930.5,418508,3148.5,1.39199e+06,1.91249e+08,12729.4,6.24923e+08,5.52986e+06,8.8774e+10,58107
0,250.5,83612.8,994.5,331922,2.79451e+07,4711.42,1.10924e+08,1.57201e+06,9.35197e+09,24847
0,654750,3.42675e+08,2.75611e+08,1.44803e+11,2.30481e+11,1.45026e+11,9.87696e+13,7.6352e+13,1.72864e+14,8.43066e+13
0,7,969.5,4903.5,679135,134280,3.43491e+06,9.40629e+07,4.75734e+08,1.85988e+07,2.40616e+09
0,657,52056,433577,3.43621e+07,4.65231e+06,2.86135e+08,3.07175e+09,2.26827e+10,4.5417e+08,1.88835e+11
